2.291112335910962,1.1583935417319062,1.410231024855732,1.264402135576314,1.9505839167049408,2.0267481784072157,1.03623599321979,1.4670492409803884,1.1603736125182864,1.269820568992191
2.091119983588109,1.4605254463549309,1.3882098165920373,1.0958177435423113,2.026006642356721,1.8658497280906858,1.0726535192637117,1.0996815155273125,1.2353451757557308,1.0090356248902184
1.2422035895928187,1.8168309456178224,1.327502181610149,0.971188156273036,1.5812559090820546,1.092722825647678,1.030501768669631,1.7877971929787428,0.8726571935908685,1.155979085246934
1.460176012625577,1.3701082086314411,2.267631460320848,1.077670261405059,1.1837780325662923,2.367299708944212,1.2261509955465695,2.122536615343865,1.1639726602097062,1.3086458568956596
2.0833662899859036,1.9520351970987417,1.973360681450919,0.9970257893090082,1.5220838048053529,0.9358889641472845,1.1290931304801148,1.6648952767299088,1.2568941550245456,1.1223452185426464
1.6943156470636525,1.5458846444880174,1.6131549193601644,0.9810388852845607,0.768911589004614,1.792535258271288,1.0288596921520448,1.8963906336052985,0.976085887870963,1.0071836643608594
2.459899535351302,2.060093323467606,2.919615956135881,1.484094927347361,1.1677433050338268,1.7291361131131249,1.400795047079716,1.4330760279126082,0.9002157144304155,1.451464685735091
2.4213224382661562,2.089669967112062,3.0337093269812003,1.5177932658729334,1.1214862274364106,1.8854456221131066,1.3785815072243848,1.5779945741520693,0.9360783003200756,1.5384009129288951
2.3567657644313367,0.7058909424844988,1.6198200902104383,1.1055342866484479,2.3241754485945445,2.611458983691103,1.7259031069745985,1.22589309982934,0.8055453529263112,1.0020555804602072
2.3431182309859246,0.685685965769366,1.7177382973717086,1.1406284083560487,2.2780382786172093,2.667491483659098,1.7417505173609344,1.2770664110874848,0.7664074998811587,1.043010995987918
1.881379092649517,1.8020515141790603,1.6034040188361969,0.8124910697217461,1.3893439747577974,1.4425273570908022,1.175071139737998,1.0103000184386683,1.0956165582722848,1.1160548244465256
1.7846879683458297,2.4095048545905455,0.7780883056098933,1.0994889858777546,1.78870306289332,1.6732417009933265,0.9859482756976542,2.366583807344757,1.4714139740197425,0.9882234908365972
2.1375111140320913,2.1040005671998694,2.2804861504156437,1.204525842772748,1.3593454296660372,1.799541188413526,1.14256840045852,1.0855758846147816,1.100756304096863,1.281370500425404
1.8836729148366171,1.0911178700123987,1.4178308036328982,0.9701155390795444,1.7955453757636775,1.953372989167877,1.0007564505038309,1.136164193577853,0.9507566687975303,1.1698877187481298
1.3017522263860501,1.307812540732498,1.9953932986210818,1.1966424313948314,1.2551020928067071,2.174174560339913,1.170227091849971,2.0120663014414464,1.0652870968244519,1.0761090035806193
1.8674518209482303,1.3000155123713013,1.19807439244633,0.8977834255017874,1.9022510233664527,1.9565096002788571,1.073130458685105,0.9785420311208269,1.0480790535595845,1.035478494026112
1.9157765236977287,1.4080751059915695,1.1996989433344734,1.05259237004327,1.8207633109748464,1.8198462743142634,0.9799154886722802,1.05834494756911,1.0590868165760352,0.9603446116935502
2.330206589570077,2.0525730279081587,2.029082539837964,1.2204105467916526,1.1249357651049572,1.343457013963899,1.1545360811139362,1.2808565097839273,1.034069828210821,1.0720530376171244
2.458456899627808,2.0178982711936317,2.087374853871075,1.270929495582527,1.2475284546271823,1.3354016284108976,1.218189264000621,1.3029622607673967,1.0582200855105672,1.0680417694745439
1.80684042147617,1.9398857561407639,1.7245160087573965,1.0415536427148666,1.6374672368495218,0.975599819702943,1.2644100985817104,1.5111091494847169,0.9414224564334223,1.089839035247678
0.8230985421224041,1.6586264676035276,2.0021723959163857,1.0168622920793804,1.8436253108194118,2.0562166259794465,1.052428242125981,2.123017952971898,1.1097372567732284,1.3106041405080835
1.9289354622421153,1.8833572326803405,0.9377775986934519,1.2261087790873906,2.002554167577671,1.8390903143459696,1.0700518849849383,1.8433016579697932,1.0840594374242765,1.2279998974443502
2.5341719123412143,1.8884332820525231,1.4949999267085474,1.3547893960510784,2.3412554213476438,2.097120117697062,1.2785058055672207,1.1514223825527754,1.3740622228153012,1.095230946621706
2.4535013121694473,1.4094325289664753,1.1993198546476365,1.3258835872979637,2.190868532380598,2.019034512664582,1.2082747860213308,1.3906462103495125,1.1318462296840455,1.084913500930124
1.9461244874092243,2.1912970583417826,1.8980759253044137,1.076166689252487,1.610120626662921,1.0562552141048316,1.1552362488786072,1.572466068519164,1.184140945786395,1.1849181141228096
2.177085841203014,2.282121783009356,1.927524055543177,1.1962864071239152,1.5932669175861869,1.1166331291011995,1.1992586845567768,1.4904764591035113,1.1938206734247883,1.1280556334801257
1.9698079385891958,2.1908870752564797,1.900214759831815,1.266018294625361,1.4273776040461381,0.8699933195251058,0.8730736854334931,1.508436076748934,1.1394687408234498,1.123392773083663
1.681983480597913,1.8277919634202227,1.9857998222391726,1.0411288542891703,1.8250211812470067,1.913433957614084,1.118492200223079,0.7773748827925433,0.9462436191802279,1.2002767479505172
2.254746055073118,1.476264992819425,1.601013761578056,1.210381687738955,2.2378976302533258,2.169348129362355,1.229924848407082,1.1564427990119197,1.2808003326968043,1.0985819382645954
2.1598428787198083,1.0854974356239704,1.1222138969836495,0.9831107625006823,2.1735388049935143,1.9714175577960649,1.298769327540843,1.354548649532331,0.9912089479608319,0.9648564894233391
1.4599717970765225,1.0651943995653717,1.8492337771389824,1.1305082149348757,1.2872929848403598,1.841891656771747,1.019773129139901,1.7749046383030398,1.0760710807032037,0.9136576291777997
1.9747252612578599,2.2143591996239715,2.3488861292087897,1.1837528436604923,1.5155934522868648,1.3234410894484907,1.0486300079905724,1.2307265855824576,1.3044304814668843,1.192487275433375
2.355633448825091,0.7964281013181742,1.8346925151458258,1.0363129587722248,2.337631442500328,2.0471060034583237,1.4087502707394297,1.6550009901437335,1.0225013150663604,1.2433549573129108
1.2065636660988373,1.0766672664456722,1.8392165301961574,1.0440675340963783,1.3837311002791008,1.6646810331646125,1.1448106670693659,1.8101610026977464,0.9814568788165007,0.8865929131706282
2.351076589130478,2.01555195455783,2.1751450550454012,1.105885664218505,1.6224982929701888,1.610120173018783,1.3125527216650759,1.1679551593967343,1.2056677000094915,1.3023934675434234
0.8145905475588269,1.6870840280078172,1.9387773326437565,1.0063915406617012,1.9849897027674261,2.138264107363627,1.1798547886981505,2.147363532536098,1.3414566457754173,1.1282165732725886
2.3161091229103117,2.033141960497775,2.0889105053209502,1.1091530680702943,1.6746568000411153,1.6304457515191961,1.2862885289749153,1.0538857024460973,1.2211741517914212,1.2299412631733169
1.8317610598516854,2.090905224983726,0.853129391155569,1.2078409086015671,1.9532037907455801,1.5473343816295007,0.9454985614283693,2.3266031740591524,1.261559787051708,1.1931917437423025
1.5557468453851198,2.3521676839211496,1.2399745982809287,1.163509996232266,2.1003009354704347,1.133786313255818,1.211360620975974,2.148843299237118,1.2717738889820616,1.0108503319983977
1.1443259358163365,1.4255811006498305,1.950666468418591,1.0308195276652092,1.2025557725116884,2.1549546763386425,1.160015389740868,2.134304403548641,1.0548357500379193,1.1704585397699339
1.8544263736723245,1.8488520518681784,0.7711807324911957,1.0540215398543233,1.7218292868594693,1.8275424309950814,1.1400946850946787,1.6889295907450426,1.0093996824115024,0.9016859883753491
1.8397774035510666,1.8298418217974894,0.7527561073084379,1.052227768286922,1.729923438566998,1.8032969226762052,1.174205344856611,1.6299445828145027,0.9496107546900506,0.884174783019407
2.0444544158775058,1.4638297193007292,1.4440612878441563,1.1431108366626537,1.9872207516028704,1.9894770907733401,1.1156134840519356,0.8264615127796247,0.9789646172944386,1.0659385696233432
2.0888416990218865,1.5005400941778817,1.7067174931483544,1.2507581426988514,1.8594342932719976,1.8699416926139776,1.0273914873715642,0.861343628597009,0.9387889899365042,1.1421926276004524
1.6621475465067033,1.7654492422022239,1.6898870570969848,1.0152113443992323,1.9440606938444336,0.7510239844238438,1.0107733361455464,1.8616735548344299,1.1389898871394122,0.9361518112745584
1.4581538097860385,1.4555309497139444,2.3704704402388983,1.1899375467201263,1.383395134217417,2.2271787626816075,1.326669560460184,2.386944585937486,1.3382745503875209,1.2412424347563658
1.0380728582901786,2.0619483621561625,1.4276825552620027,1.0687613829450406,2.2636907108690156,1.4809224637354574,1.3131068053339652,1.9893179278943443,1.1424243333897024,1.0143817067622527
0.8997091002019406,1.9450281854975908,1.659670041797523,1.23248296306393,2.051741716292373,1.4366303134001523,1.217189419385915,1.7481514473687236,0.9537149778062718,0.9523985654900596
1.2437031262283074,1.8362769845721933,1.1829603294229967,0.9769520098284306,2.0119633636867627,1.405141564174029,1.3397350969353985,1.8227298043763753,0.8997311834499958,1.087370765716101
1.3837910408053629,0.902993026794155,1.945809836406678,0.9770734663284374,1.0813343909796913,1.7416581045436823,0.9480237506585403,1.8830003263962767,0.894165859598212,1.0713034181736247
2.181399296404785,2.0873564095579455,1.813486612555652,1.0578201368229845,1.4232927633816363,1.6005630578588825,1.2329183682829115,1.047759728790186,1.1540962207314978,1.0665151243243607
1.3234009873994819,1.1673374459394767,1.990948221474987,1.067237990675887,1.1354575541206824,2.0354390424927327,0.9876287592196547,2.1508512698516613,0.9981573805936892,1.215934059507691
2.153203463576301,0.8535631731151581,2.0762141268102523,1.239221613868921,2.0442992426793976,2.332975949317073,1.370220932725446,1.9848712677519014,1.0832119611069353,1.2279395390693066
0.990654888888256,2.0543219708693856,2.0669351349190785,1.3453846747373512,1.9575548109015157,1.7900849918637025,1.2047608775403782,2.288694031277285,1.438696127278304,0.986594169402174
2.2315197816891805,1.3196447597433678,1.347565504108132,1.1530226242658526,2.451278695128178,2.4380873909801313,1.248052326288115,1.595224681290248,1.3664724922873832,1.3195235150253102
2.0196075073024025,2.002414755027278,2.098578344286926,1.200428906277305,1.6206268168564983,1.021783167013615,1.3406664384286264,1.887181405620519,1.1713896147723688,1.178995177353336
2.05382957946852,0.887465991458135,1.805619639600134,1.1764845792189114,2.0931566171848655,1.8959576592996807,1.0632849706135963,1.7268769322938988,1.1556556247822733,1.1522227308387096
1.277715377035785,1.3269070232444238,2.0472936522749934,1.0219076338244892,1.203808152894992,2.0869675592625976,0.9888049861098148,2.2573830225060725,1.1744806342693606,1.23213688580126
2.067561595042093,0.8311690170049624,1.6602800016796109,1.128950704739972,2.061920471608927,1.9246439575557068,1.1230510974078403,1.6409296823563797,1.1006794658757,1.0748885329417681
2.1708659124500227,0.8673829876969628,1.8126403512440603,1.2083089564513152,2.067942726256509,2.0461794813335223,1.144148437372997,1.72323781444208,1.06866282111197,1.2143227660364528
1.926235492489433,1.795881288770852,1.9881792404486065,1.112204623954353,1.646143429133036,0.9317900403402458,1.3431264337368718,1.6314016840828738,1.0498110808718866,1.068946054317631
2.179542990743085,0.9229167597625395,1.7962985921533492,1.240039171366044,2.1540845951152034,2.0981874080732497,1.177243694993029,1.6823593179111174,1.141182796793028,1.1669498875393343
2.0713933533725477,2.1003708940995325,1.6321779097719473,1.038166135396892,0.8169168079652456,2.1578182645992627,1.1496500163201613,2.0210961740548856,1.1206236592996166,1.319415048000232
1.6794178516253164,1.8882587186106883,1.803352377455305,0.9706944071641693,1.7741069935842126,0.7862268482641914,1.1411446388172242,1.6171116292526813,1.2103138079823994,0.9624690793727518
1.8306305981326372,1.8776372526511012,2.0695811063621052,0.9572826062365031,1.0696331382552957,1.4808711922484858,1.0180836451488915,1.32450351232756,1.0680569212620261,1.245567677294495
1.8403855776238456,1.7919970398640497,2.243978304986728,1.0628632878197295,0.9711766472547705,1.5565818690639837,0.9935546143156533,1.112768308981032,0.8689151026270377,1.2764513033776972
1.37657238657114,0.9727254153356151,2.3647690930080567,1.0944168015516658,1.3393042797188845,2.193028927955929,1.1383092537404718,2.024093608705828,0.9329820164890869,1.31906223705133
1.7241818404204752,1.9116277144006284,1.7019914932394906,0.954979146022648,0.8188715253961855,1.799138851906618,1.0486693578361612,1.7491773102939923,1.1720502833068176,1.0214594388286578
1.8826692000116787,1.8743619589372926,1.726117371502331,0.9942126311792308,0.821524353151873,1.8368756327704223,1.0971535459200934,1.7007042002655834,1.0923658696918284,1.060915493814129
1.8036778067276629,1.765915482430491,0.7740196790092705,0.8964109687644638,1.7833208728111876,2.2733749083781403,1.0942592938691593,2.1660702176576345,1.1235985168880378,1.4013737087720144
1.1180454903084835,1.4856639223716928,2.2598724678270385,1.1651437839486347,1.2821214654907003,2.1041921132372,0.9688574547534248,2.249153449724274,1.1654403061238416,1.2664874593789857
2.0372215995827307,1.353773184873948,1.1952279358160265,0.9937559483630363,2.212925413289714,2.0770615033643844,1.2570746465006806,1.1560093173898516,1.0506802287747987,1.0695784483730093
2.0017759882774913,1.9080367666180928,0.9163779080640838,1.1874562351765883,1.9596361595878757,2.2198895353554584,1.078556548624092,1.8334388673558044,1.1769560892060116,1.2777720043278362
1.9417265322863901,1.9498406724650517,0.7346522162526943,0.9308546801965166,1.9183990407955365,1.907119438949556,1.1030485203441163,1.8387247058983862,1.4003971304807201,0.9215159690129082
2.408883956429781,1.3122548259984645,1.0164569630854008,1.1082312313564693,1.975713923814198,2.267692402100889,1.4353923448627715,1.3689670777854863,1.1368405133247341,0.8747173219301604
1.8931325251420013,1.9248268471330972,1.8835059430022723,1.2244396447965429,0.8210595005937584,1.7846246484201989,1.0758964206138786,1.7337517089480257,1.094910805127332,0.9269733295997585
2.0422328217197476,1.8532042965643951,2.1189276195418816,1.192598468617448,0.784972113976197,2.0328592155106797,1.1737015967935693,1.7540493581001781,0.9380559179565333,1.2178521957464228
1.9329595547387801,2.031165916372202,0.7811324727777059,1.0591518499470676,2.1234250736208082,1.7598132855968702,1.3152689150983277,2.1120786080969127,1.2595996392193685,0.9389695698550325
1.8371111313182407,1.9777811980666453,0.6561226202309183,0.9575282991220541,2.2898960788441816,1.7899672177436905,1.4734709993559751,2.1222839342394413,1.299544724213124,0.8884321980151108
2.3016042256735445,2.3339173449185835,2.229059254315903,1.4206565541346294,2.259767923451355,2.058502630259373,1.277763501006135,0.8891477683465185,1.353459449206517,1.1087471000205633
1.4558175672461777,1.8763565919602787,2.172310019277615,1.408975768897895,0.9679391179935408,1.9751580287977808,1.0807270161672076,2.0400667427915025,1.3050165203361008,0.9448590814556396
2.3454624613694093,2.248642858889359,2.30758857518915,1.4563262263560655,1.3704805129800286,0.9950458699496559,1.1503902242563329,1.5542293871362283,1.1595060377419102,0.9453777194325503
1.972058455206585,1.980575557419307,2.077425314075961,1.1993430229204936,0.9959268358681822,1.6060483162373829,1.3143474405041917,1.5899937852210442,1.099275457383514,1.0193253606427968
1.8266948029188033,2.014883101045306,2.0973095079973367,1.129434440233404,1.029323259788917,1.6342344544139173,1.2362187812488699,1.5078744260527004,1.1064341977450038,1.0924295999747689
1.2474039023102508,1.2863000465055932,2.3533181369500764,1.1559752891679587,1.4865776218994597,1.9808737257771765,1.0698265842619534,2.2689664172421833,1.1728554790470151,1.2599946945456928
1.2406237602459678,1.1550050540943073,2.211406266070802,1.0353503459916438,1.5635785743877733,2.2536760881907383,1.152939122975478,2.246838653015196,1.1931549639232568,1.27679354625049
2.329245367974605,1.6912375285657848,1.879461205798772,1.2046937497016363,1.84817492282632,1.5394511134785533,1.148652460681846,0.9889812764287619,1.1776536854905728,1.1122406370384423
2.3365094700379014,1.6633556870635722,1.753826242807041,1.2100121279844285,2.1127145860014207,1.7386214361067553,1.1624867190914308,1.0911352189984413,1.3087216112201645,1.1661035852140522
1.1131652154194487,1.3961086837797625,2.57770510771869,1.3219187132935861,1.2925076369067978,2.052997632219085,0.8625515827560449,2.241810403910503,1.0939686959214387,1.3503786142497736
1.9264895884988134,1.790299489908557,2.200089334194807,1.2699474263260582,0.7251508634292768,2.037994457319715,0.9745047715387032,1.8754250970663184,0.8648742565000535,1.3167318165148334
